Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2024-01-24,169.36000061035156,171.00999450683594,168.86000061035156,170.5,164.0770263671875,9967100,0.008935407170556076,170.0370018005371,162.3222006225586,148.6372999572754,0.10912728611015314,61.67902313561441,1.8778815364871093,2.5441539095064263,1699390550.0,0,0,0.0,         
2024-01-25,172.30999755859375,172.99000549316406,170.91000366210938,172.94000244140625,166.4251251220703,8873500,0.014310864758980912,170.264501953125,162.8524008178711,148.86254997253417,0.11791946339173595,67.5827369408868,2.0183160386731913,2.4389863353397794,1534583111.6638184,0,0,0.0,         
2024-01-26,172.61000061035156,173.05999755859375,171.77999877929688,172.27999877929688,165.7899932861328,7443000,-0.0038163736139242843,170.40850219726562,163.3824008178711,149.08134994506835,0.11794588718600826,64.68005230112155,2.0526924529393114,2.3617275588596858,1282280030.9143066,0,0,0.0,         
2024-01-29,172.24000549316406,172.83999633789062,171.3000030517578,172.72999572753906,166.2230224609375,6971200,0.002612009237466184,170.53000183105468,163.86820068359376,149.30249992370605,0.11698200184472442,65.7598626460823,2.0921302269057094,2.307808092468891,1204135346.2158203,0,0,0.0,         
2024-01-30,172.8300018310547,176.75999450683594,172.8300018310547,176.27000427246094,169.62965393066406,10822100,0.02049446322285453,170.83850173950196,164.3988006591797,149.53889991760255,0.13602891160552283,72.80379482972923,2.38158067189417,2.322562608353947,1907611613.2369995,0,0,0.0,         
2024-01-31,176.1999969482422,178.3000030517578,174.33999633789062,174.36000061035156,167.79161071777344,11521800,-0.010835670368266825,170.9525016784668,164.85700073242188,149.71704994201662,0.13788687142078032,65.03040097380008,2.428852601082724,2.3438206068997025,2008941055.0323486,0,0,0.0,         
2024-02-01,173.63999938964844,174.83999633789062,171.42999267578125,173.72999572753906,167.18533325195312,9354800,-0.0036132420314702873,171.072501373291,165.27520050048827,149.88654991149903,0.1375496775030761,62.654104721106634,2.3879529811504767,2.3526470817498573,1625209364.0319824,0,0,0.0,         
2024-02-02,173.3000030517578,175.82000732421875,173.25999450683594,174.72999572753906,168.14768981933594,8607600,0.005756058392865526,171.2385009765625,165.70400054931642,150.0531999206543,0.13869144002405218,64.84970793188059,2.408468059765937,2.3638112773530735,1504005911.2243652,0,0,0.0,         
2024-02-05,173.86000061035156,175.08999633789062,172.9199981689453,174.5,167.92633056640625,7820200,-0.001316292183156098,171.35000076293946,166.13460052490234,150.21959991455077,0.1380764585178072,63.918932424188625,2.3787469600767395,2.366798413897807,1364624900.0,0,0,0.0,         
2024-02-06,174.61000061035156,175.8699951171875,173.75999450683594,175.10000610351562,168.50375366210938,6764800,0.00343843039263958,171.50400085449218,166.57000061035157,150.39104995727538,0.13816677524241713,65.31745185024383,2.3762167055000987,2.3686820722182653,1184516521.2890625,0,0,0.0,         
2024-02-07,175.69000244140625,175.8699951171875,173.9600067138672,175.42999267578125,168.82130432128906,7225500,0.0018845605983048852,171.74250030517578,167.00780059814454,150.56549995422364,0.13418170752694117,66.09578950787954,2.3734786348245223,2.369641384739517,1267569412.0788574,0,0,0.0,         
2024-02-08,175.0,175.30999755859375,173.57000732421875,174.8000030517578,168.2150421142578,6060300,-0.003591116971587316,171.93150024414064,167.44000061035158,150.7358499908447,0.13531029531846803,63.18062687921995,2.2940296506429263,2.354519037920199,1059340458.4945679,0,0,0.0,         
2024-02-09,175.0,175.10000610351562,173.6699981689453,175.00999450683594,168.4171142578125,6296700,0.0012013240927457591,172.16699981689453,167.8694006347656,150.92254997253417,0.13383422250272461,63.75447413345629,2.2223919625793087,2.3280936228520206,1101985432.4111938,0,0,0.0,         
2024-02-12,174.77999877929688,176.80999755859375,173.6999969482422,175.7899932861328,169.167724609375,8539300,0.004456881342661978,172.50399932861328,168.2988003540039,151.12534996032716,0.13011748062063935,65.88156481867136,2.203161289509495,2.3031071561835157,1501123489.668274,0,0,0.0,         
2024-02-13,175.32000732421875,176.22999572753906,172.6199951171875,174.25999450683594,167.6953582763672,8397600,-0.008703560144100453,172.81749877929687,168.66240020751954,151.31139991760253,0.13243193693948616,58.61510326897872,2.0409360870235957,2.2506729423515317,1463365729.8706055,0,0,0.0,         
2024-02-14,175.07000732421875,176.10000610351562,174.4199981689453,176.02999877929688,169.398681640625,7056700,0.010157261151477304,173.26449890136718,169.04620025634765,151.5003498840332,0.1326574465042509,63.614881904441624,2.0317749605198685,2.206893345985199,1242190892.3858643,0,0,0.0,         
2024-02-15,176.14999389648438,180.2100067138672,176.14999389648438,179.8699951171875,173.09400939941406,8723400,0.021814442791112887,173.8869987487793,169.48380004882813,151.69369987487792,0.14901720010203437,71.62423813742141,2.3077678033413633,2.227068237456432,1569077915.4052734,0,0,0.0,         
2024-02-16,179.61000061035156,179.97999572753906,178.16000366210938,179.02999877929688,172.2856903076172,8152600,-0.004670019239970236,174.32299880981446,169.905,151.8942498779297,0.14261393382313778,68.09315035116045,2.4306939090439244,2.2677933717739305,1459559968.0480957,0,0,0.0,         
2024-02-20,179.19000244140625,180.4600067138672,178.41000366210938,179.72999572753906,172.9593048095703,9668000,0.0039099422053010535,174.80399856567382,170.37339996337892,152.1129998779297,0.1419992679630912,69.44501738470215,2.555143532926593,2.3252634040044633,1737629598.6938477,0,0,0.0,         
2024-02-21,179.9499969482422,180.99000549316406,178.52000427246094,180.89999389648438,174.08523559570312,7024000,0.00650975461390968,175.39949798583984,170.85559997558593,152.34689987182617,0.13808493417680068,71.61016096034933,2.716861541947992,2.403583031593169,1270641557.1289062,0,0,0.0,         
2024-02-22,181.82000732421875,183.4199981689453,181.24000549316406,183.07000732421875,176.17349243164062,9296500,0.011995652299336745,176.0279983520508,171.34660003662108,152.57854988098146,0.14011067654261425,75.130138902034,2.9857087849384243,2.5200081822622202,1701910323.0895996,0,0,0.0,         
2024-02-23,183.80999755859375,185.1999969482422,183.19000244140625,183.99000549316406,177.058837890625,7105800,0.0050253899171806005,176.58049850463868,171.84440002441406,152.81314987182617,0.13445865584374347,76.46257150417398,3.2357090852606234,2.663148362861901,1307396181.0333252,0,0,0.0,         
2024-02-26,183.75,184.4600067138672,182.47999572753906,183.36000061035156,176.45257568359375,7145400,-0.0034241255720594,177.1344985961914,172.30119995117187,153.04789985656737,0.13419662918653041,73.55631790675386,3.3444472890464,2.799408148098801,1310180548.361206,0,0,0.0,         
2024-02-27,183.30999755859375,183.5399932861328,182.24000549316406,183.4499969482422,176.5391845703125,5717100,0.0004908177224642873,177.67049865722657,172.74899993896486,153.2827498626709,0.13452132584023238,73.71004135460345,3.398706874077277,2.919267893294496,1048801977.5527954,0,0,0.0,         
2024-02-28,183.42999267578125,185.1999969482422,182.9600067138672,184.3800048828125,177.43414306640625,6131600,0.005069544562776418,178.07599868774415,173.1567999267578,153.52439987182618,0.11813469365123602,75.30750043956726,3.4766749098469347,3.0307492966049843,1130544437.9394531,0,0,0.0,         
2024-02-29,185.66000366210938,186.42999267578125,183.85000610351562,186.05999755859375,179.05087280273438,9643000,0.009111577347278077,178.66099853515624,173.5733999633789,153.78419982910157,0.10968391740247595,77.9177852038141,3.632157260613752,3.151030889406738,1794176556.4575195,0,0,0.0,         
2024-03-01,185.6999969482422,186.44000244140625,185.10000610351562,185.2899932861328,178.30984497070312,6311800,-0.004138472979493879,179.23899841308594,173.95459991455078,154.03449981689454,0.11013632455370673,74.05375638549077,3.65115696941578,3.251056105408547,1169513379.623413,0,0,0.0,         
2024-03-04,184.7100067138672,187.58999633789062,184.27000427246094,186.67999267578125,179.64747619628906,7063600,0.00750175098501904,179.83649826049805,174.31919982910156,154.29629974365236,0.11083549120828029,76.33521444184562,3.735317296917316,3.347908343710301,1318632796.2646484,0,0,0.0,         
2024-03-05,186.36000061035156,189.3000030517578,186.36000061035156,188.5500030517578,181.4470672607422,6617800,0.010017197607374628,180.53899841308595,174.75919982910156,154.54679977416993,0.1118224006184326,79.00932026620875,3.907861773847827,3.4598990297378065,1247786210.1959229,0,0,0.0,         
2024-03-06,189.25,190.07000732421875,187.6300048828125,189.52999877929688,182.39013671875,7572900,0.005197537585136303,181.260498046875,175.1997998046875,154.7969497680664,0.11189981174110447,80.26771868611043,4.076688453140122,3.58325691441827,1435291727.7557373,0,0,0.0,         
2024-03-07,189.91000366210938,190.5,186.6300048828125,187.8699951171875,180.7926788330078,7618300,-0.008758527266400806,181.88249816894532,175.60919982910156,155.04039978027345,0.12059634828306716,72.35493379588631,4.0300801353445195,3.6726215586035202,1431249983.8012695,0,0,0.0,         
2024-03-08,188.44000244140625,190.4600067138672,187.9199981689453,188.22000122070312,181.12948608398438,6172200,0.0018630229020728528,182.5534980773926,176.00579986572265,155.29134979248047,0.11789126272910626,72.96019556225099,3.9755575227042925,3.7332087514236747,1161731491.5344238,0,0,0.0,         
2024-03-11,187.27999877929688,188.44000244140625,186.22000122070312,188.2899932861328,181.19683837890625,5762600,0.0003718630590572314,183.2174980163574,176.38359985351562,155.54984977722168,0.11816381061620207,73.08709045221579,3.893118289841482,3.7651906591072364,1085039915.310669,0,0,0.0,         
2024-03-12,188.9499969482422,190.16000366210938,187.91000366210938,189.83999633789062,182.6884765625,5708400,0.008231999081344421,183.9199981689453,176.7743997192383,155.8223497772217,0.11924370442943216,75.79600928201927,3.9078100939798617,3.7937145460817616,1083682635.0952148,0,0,0.0,         
2024-03-13,190.36000061035156,191.72999572753906,189.83999633789062,191.3800048828125,184.17047119140625,7795500,0.008112139562944654,184.77599868774413,177.1999996948242,156.10089981079102,0.11031559793813259,78.1493018271698,3.9976370028686006,3.8344990374391297,1491902828.0639648,0,0,0.0,         
2024-03-14,191.02999877929688,191.6300048828125,187.10000610351562,187.97000122070312,180.888916015625,10310900,-0.017817972489850287,185.37299880981445,177.51779968261718,156.3560498046875,0.13414605525204246,63.44064736713731,3.750434009688746,3.817686031889053,1938139885.5865479,0,0,0.0,         
2024-03-15,186.47999572753906,190.94000244140625,186.47999572753906,190.3000030517578,183.13111877441406,17214200,0.012395604702470253,185.89449920654297,177.89719970703126,156.62024978637695,0.12038419082391533,67.88799759167952,3.6998855541511944,3.7941259363414814,3275862312.5335693,0,0,0.0,         
2024-03-18,190.6300048828125,192.6999969482422,189.88999938964844,192.66000366210938,185.40220642089844,9013800,0.012401474369444276,186.57599945068358,178.32219970703125,156.90499977111816,0.1214873321825188,71.64982689769653,3.8063802823574804,3.796576805544681,1736598741.0095215,0,0,0.0,         
2024-03-19,192.7100067138672,193.92999267578125,192.3800048828125,193.7899932861328,186.48963928222656,8478700,0.005865200885209365,187.27899932861328,178.75259948730468,157.18604972839356,0.12172945150852718,73.26478900731576,3.936580392328864,3.8245775229015178,1643087216.0751343,0,0,0.0,         
2024-03-20,194.19000244140625,196.55999755859375,193.61000061035156,196.3300018310547,188.93397521972656,9367000,0.013107016011768557,188.0504997253418,179.23879943847658,157.46534973144531,0.12585897800388673,76.50469962655103,4.19634947475231,3.898931913271676,1839023127.1514893,0,0,0.0,         
2024-03-21,196.52000427246094,199.42999267578125,196.3300018310547,199.05999755859375,191.56112670898438,11203800,0.013905137788814637,188.84999923706056,179.80679931640626,157.76519973754884,0.12761185015943338,79.39494470797297,4.569828050645583,4.033111140746458,2230228400.6469727,0,0,0.0,         
2024-03-22,199.00999450683594,200.47999572753906,196.5399932861328,196.6199951171875,189.21302795410156,8108800,-0.012257623185632949,189.48149871826172,180.3187991333008,158.05159973144532,0.14029304938276016,70.9894988277317,4.615717588562063,4.1496324303095795,1594352216.40625,0,0,0.0,         
2024-03-25,196.60000610351562,196.94000244140625,194.36000061035156,194.82000732421875,187.4808807373047,8620000,-0.009154652821021236,190.05449905395508,180.80919921875,158.3222497558594,0.14535304277690522,65.48200690079129,4.455481390185014,4.210802222284666,1679348463.1347656,0,0,0.0,         
2024-03-26,194.58999633789062,196.66000366210938,194.05999755859375,195.72999572753906,188.3565673828125,5961500,0.0046709186382787315,190.66849899291992,181.34279907226562,158.59724975585937,0.1451242492670318,66.88091464637988,4.35175715992446,4.238993209812625,1166844369.5297241,0,0,0.0,         
2024-03-27,196.5,199.60000610351562,196.3800048828125,199.52000427246094,192.0037841796875,8725800,0.01936345285674901,191.42549896240234,181.97339904785156,158.8897998046875,0.15592358103947146,71.97511866662165,4.523235927150836,4.295841753280267,1740971653.2806396,0,0,0.0,         
2024-03-28,199.49000549316406,200.72000122070312,198.5399932861328,200.3000030517578,192.75442504882812,8628300,0.0039093763161297534,192.13749923706055,182.6375991821289,159.1862998199463,0.15475045712661809,72.89901139859309,4.668260665324539,4.370325535689122,1728248516.331482,0,0,0.0,         
2024-04-01,199.99000549316406,200.94000244140625,198.57000732421875,198.94000244140625,191.4456329345703,7309000,-0.006789818220822141,192.81999969482422,183.26799926757812,159.47089981079102,0.15681302876405823,68.64944460317278,4.620194406767922,4.420299309904882,1454052477.8442383,0,0,0.0,         
2024-04-02,198.38999938964844,199.77999877929688,198.0800018310547,198.86000061035156,191.36866760253906,7014700,-0.0004021404949878793,193.42900009155272,183.83899932861328,159.75774978637696,0.15671897668684015,68.39686126378909,4.523501956626376,4.4409398392491815,1394943246.281433,0,0,0.0,         
2024-04-03,199.0399932861328,199.55999755859375,197.6999969482422,198.3000030517578,190.82977294921875,9353400,-0.0028160392078596663,193.91650009155273,184.4027993774414,160.0337998199463,0.15594611782058365,66.55102443188329,4.351523713731638,4.423056614145673,1854779248.5443115,0,0,0.0,         
2024-04-04,199.14999389648438,199.67999267578125,195.5500030517578,195.64999389648438,189.37786865234375,9243800,-0.013363636482556007,194.2224998474121,184.93599914550782,160.29574981689453,0.16542782393467567,58.504760645072665,3.95579616957599,4.329604525231736,1808549413.5803223,0,0,0.0,         
